Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2011,11,2,18:00,UTC,-1,,0,,,,,0,0
2011,11,2,19:00,UTC,0,,0,,,,,0,0
2011,11,2,20:00,UTC,-1,,0,,,,,0,0
2011,11,2,21:00,UTC,-1,,0,,,,,0,0
2011,11,2,22:00,UTC,-1,,0,,,,,0,0
2011,11,2,23:00,UTC,-1,,-1,,,,,0,0
2011,11,3,00:00,UTC,-1,,0,,,,,0,0
2011,11,3,01:00,UTC,0,,0,,,,,0,0
2011,11,3,02:00,UTC,-1,,0,,,,,0,0
2011,11,3,03:00,UTC,0,,0,,,,,0,0
2011,11,3,04:00,UTC,-1,,0,,,,,0,0
2011,11,3,05:00,UTC,0,,0,,,,,0,0
2011,11,3,06:00,UTC,4,,4,,,,,0,0
2011,11,3,07:00,UTC,25,,26,,,,,0,0.1
2011,11,3,08:00,UTC,44,,45,,,,,0,0.1
2011,11,3,09:00,UTC,70,,71,,,,,0,0.2
2011,11,3,10:00,UTC,56,,57,,,,,0,0.2
2011,11,3,11:00,UTC,48,,49,,,,,0,0.2
2011,11,3,12:00,UTC,34,,35,,,,,0,0.1
2011,11,3,13:00,UTC,16,,16,,,,,0,0
2011,11,3,14:00,UTC,3,,3,,,,,0,0
2011,11,3,15:00,UTC,-1,,-1,,,,,0,0
2011,11,3,16:00,UTC,-1,,0,,,,,0,0
2011,11,3,17:00,UTC,-1,,-1,,,,,0,0
2011,11,3,18:00,UTC,-1,,-1,,,,,0,0
2011,11,3,19:00,UTC,-1,,-1,,,,,0,0
2011,11,3,20:00,UTC,-1,,-1,,,,,0,0
2011,11,3,21:00,UTC,-1,,-1,,,,,0,0
2011,11,3,22:00,UTC,-1,,0,,,,,0,0
2011,11,3,23:00,UTC,-1,,-1,,,,,0,0
2011,11,4,00:00,UTC,-1,,-1,,,,,0,0
2011,11,4,01:00,UTC,-1,,0,,,,,0,0
2011,11,4,02:00,UTC,-1,,-1,,,,,0,0
2011,11,4,03:00,UTC,-1,,-1,,,,,0,0
2011,11,4,04:00,UTC,-1,,-1,,,,,0,0
2011,11,4,05:00,UTC,-1,,-1,,,,,0,0
2011,11,4,06:00,UTC,6,,6,,,,,0,0
2011,11,4,07:00,UTC,69,,66,,,,,60,0.1
2011,11,4,08:00,UTC,142,,136,,,,,60,0.2
2011,11,4,09:00,UTC,189,,181,,,,,60,0.4
2011,11,4,10:00,UTC,213,,204,,,,,60,0.4
2011,11,4,11:00,UTC,153,,145,,,,,60,0.4
2011,11,4,12:00,UTC,161,,151,,,,,60,0.2
2011,11,4,13:00,UTC,43,,41,,,,,0,0.1
2011,11,4,14:00,UTC,9,,9,,,,,0,0
2011,11,4,15:00,UTC,-2,,-2,,,,,0,0
2011,11,4,16:00,UTC,-1,,-1,,,,,0,0
2011,11,4,17:00,UTC,-2,,-2,,,,,0,0
2011,11,4,18:00,UTC,-2,,-2,,,,,0,0
2011,11,4,19:00,UTC,-2,,-2,,,,,0,0
2011,11,4,20:00,UTC,-2,,-2,,,,,0,0
2011,11,4,21:00,UTC,-1,,-2,,,,,0,0
2011,11,4,22:00,UTC,-2,,-2,,,,,0,0
2011,11,4,23:00,UTC,-2,,-2,,,,,0,0
2011,11,5,00:00,UTC,-1,,-1,,,,,0,0
2011,11,5,01:00,UTC,-1,,-1,,,,,0,0
2011,11,5,02:00,UTC,-1,,-1,,,,,0,0
2011,11,5,03:00,UTC,-1,,0,,,,,0,0
2011,11,5,04:00,UTC,0,,0,,,,,0,0
2011,11,5,05:00,UTC,-1,,0,,,,,0,0
2011,11,5,06:00,UTC,2,,2,,,,,0,0
2011,11,5,07:00,UTC,29,,29,,,,,0,0.1
2011,11,5,08:00,UTC,126,,125,,,,,0,0.2
2011,11,5,09:00,UTC,125,,126,,,,,0,0.3
2011,11,5,10:00,UTC,125,,126,,,,,0,0.3
2011,11,5,11:00,UTC,79,,80,,,,,0,0.2
2011,11,5,12:00,UTC,86,,86,,,,,0,0.2
2011,11,5,13:00,UTC,41,,42,,,,,0,0.1
2011,11,5,14:00,UTC,5,,5,,,,,0,0
2011,11,5,15:00,UTC,-1,,-1,,,,,0,0
2011,11,5,16:00,UTC,-1,,0,,,,,0,0
2011,11,5,17:00,UTC,-1,,0,,,,,0,0
2011,11,5,18:00,UTC,-1,,0,,,,,0,0
2011,11,5,19:00,UTC,-1,,-1,,,,,0,0
2011,11,5,20:00,UTC,-2,,-1,,,,,0,0
2011,11,5,21:00,UTC,-1,,-1,,,,,0,0
2011,11,5,22:00,UTC,-1,,-1,,,,,0,0
2011,11,5,23:00,UTC,-1,,-1,,,,,0,0
2011,11,6,00:00,UTC,-1,,0,,,,,0,0
2011,11,6,01:00,UTC,-1,,0,,,,,0,0
2011,11,6,02:00,UTC,0,,0,,,,,0,0
2011,11,6,03:00,UTC,0,,0,,,,,0,0
2011,11,6,04:00,UTC,-1,,0,,,,,0,0
2011,11,6,05:00,UTC,0,,0,,,,,0,0
2011,11,6,06:00,UTC,1,,2,,,,,0,0
2011,11,6,07:00,UTC,12,,12,,,,,0,0
2011,11,6,08:00,UTC,18,,18,,,,,0,0.1
2011,11,6,09:00,UTC,39,,40,,,,,0,0.1
2011,11,6,10:00,UTC,38,,38,,,,,0,0.1
2011,11,6,11:00,UTC,27,,28,,,,,0,0.1
2011,11,6,12:00,UTC,25,,26,,,,,0,0.1
2011,11,6,13:00,UTC,20,,21,,,,,0,0
2011,11,6,14:00,UTC,2,,2,,,,,0,0
2011,11,6,15:00,UTC,-1,,0,,,,,0,0
2011,11,6,16:00,UTC,-1,,0,,,,,0,0
2011,11,6,17:00,UTC,-1,,0,,,,,0,0
2011,11,6,18:00,UTC,-1,,0,,,,,0,0
2011,11,6,19:00,UTC,0,,1,,,,,0,0
2011,11,6,20:00,UTC,-1,,0,,,,,0,0
2011,11,6,21:00,UTC,-1,,0,,,,,0,0
2011,11,6,22:00,UTC,-1,,0,,,,,0,0
2011,11,6,23:00,UTC,-1,,0,,,,,0,0
2011,11,7,00:00,UTC,-1,,0,,,,,0,0
2011,11,7,01:00,UTC,-2,,-1,,,,,0,0
2011,11,7,02:00,UTC,-1,,0,,,,,0,0
2011,11,7,03:00,UTC,-1,,0,,,,,0,0
2011,11,7,04:00,UTC,-1,,0,,,,,0,0
2011,11,7,05:00,UTC,0,,0,,,,,0,0
2011,11,7,06:00,UTC,0,,1,,,,,0,0
2011,11,7,07:00,UTC,7,,8,,,,,0,0
2011,11,7,08:00,UTC,21,,22,,,,,0,0.1
2011,11,7,09:00,UTC,73,,74,,,,,0,0.1
2011,11,7,10:00,UTC,22,,23,,,,,0,0.1
2011,11,7,11:00,UTC,20,,21,,,,,0,0.1
2011,11,7,12:00,UTC,11,,12,,,,,0,0
2011,11,7,13:00,UTC,6,,7,,,,,0,0
2011,11,7,14:00,UTC,1,,2,,,,,0,0
2011,11,7,15:00,UTC,-1,,0,,,,,0,0
2011,11,7,16:00,UTC,0,,1,,,,,0,0
2011,11,7,17:00,UTC,0,,0,,,,,0,0
2011,11,7,18:00,UTC,0,,0,,,,,0,0
2011,11,7,19:00,UTC,-1,,0,,,,,0,0
2011,11,7,20:00,UTC,-1,,0,,,,,0,0
2011,11,7,21:00,UTC,0,,0,,,,,0,0
2011,11,7,22:00,UTC,0,,0,,,,,0,0
2011,11,7,23:00,UTC,-1,,0,,,,,0,0
2011,11,8,00:00,UTC,-1,,0,,,,,0,0
2011,11,8,01:00,UTC,-1,,-1,,,,,0,0
2011,11,8,02:00,UTC,-1,,-1,,,,,0,0
2011,11,8,03:00,UTC,0,,0,,,,,0,0
2011,11,8,04:00,UTC,0,,0,,,,,0,0
2011,11,8,05:00,UTC,-1,,-1,,,,,0,0
2011,11,8,06:00,UTC,0,,1,,,,,0,0
2011,11,8,07:00,UTC,17,,18,,,,,0,0
2011,11,8,08:00,UTC,43,,44,,,,,0,0.1
2011,11,8,09:00,UTC,47,,48,,,,,0,0.1
2011,11,8,10:00,UTC,92,,93,,,,,0,0.3
2011,11,8,11:00,UTC,105,,106,,,,,0,0.3
2011,11,8,12:00,UTC,39,,40,,,,,0,0.1
2011,11,8,13:00,UTC,18,,19,,,,,0,0
2011,11,8,14:00,UTC,3,,3,,,,,0,0
2011,11,8,15:00,UTC,-1,,0,,,,,0,0
2011,11,8,16:00,UTC,-1,,-1,,,,,0,0
2011,11,8,17:00,UTC,-1,,-1,,,,,0,0
2011,11,8,18:00,UTC,-2,,-2,,,,,0,0
2011,11,8,19:00,UTC,-2,,-2,,,,,0,0
2011,11,8,20:00,UTC,-2,,-1,,,,,0,0
2011,11,8,21:00,UTC,-2,,-2,,,,,0,0
2011,11,8,22:00,UTC,-1,,-1,,,,,0,0
2011,11,8,23:00,UTC,-2,,-2,,,,,0,0
2011,11,9,00:00,UTC,-2,,-2,,,,,0,0
2011,11,9,01:00,UTC,-2,,-2,,,,,0,0
2011,11,9,02:00,UTC,-2,,-2,,,,,0,0
2011,11,9,03:00,UTC,-2,,-2,,,,,0,0
2011,11,9,04:00,UTC,-1,,-1,,,,,0,0
2011,11,9,05:00,UTC,-2,,-1,,,,,0,0
2011,11,9,06:00,UTC,3,,3,,,,,0,0
2011,11,9,07:00,UTC,57,,55,,,,,60,0.1
2011,11,9,08:00,UTC,131,,123,,,,,60,0.2
2011,11,9,09:00,UTC,183,,172,,,,,60,0.3
2011,11,9,10:00,UTC,204,,193,,,,,60,0.3
2011,11,9,11:00,UTC,189,,178,,,,,60,0.3
2011,11,9,12:00,UTC,137,,124,,,,,60,0.2
2011,11,9,13:00,UTC,0,,56,,,,,60,0.1
2011,11,9,14:00,UTC,-1,,4,,,,,0,0
2011,11,9,15:00,UTC,-1,,-2,,,,,0,0
2011,11,9,16:00,UTC,0,,-2,,,,,0,0
2011,11,9,17:00,UTC,0,,-1,,,,,0,0
2011,11,9,18:00,UTC,0,,-1,,,,,0,0
2011,11,9,19:00,UTC,0,,-1,,,,,0,0
2011,11,9,20:00,UTC,-1,,-2,,,,,0,0
2011,11,9,21:00,UTC,-1,,-2,,,,,0,0
2011,11,9,22:00,UTC,-1,,-1,,,,,0,0
2011,11,9,23:00,UTC,0,,-1,,,,,0,0
2011,11,10,00:00,UTC,0,,-1,,,,,0,0
2011,11,10,01:00,UTC,-1,,-2,,,,,0,0
2011,11,10,02:00,UTC,0,,-1,,,,,0,0
2011,11,10,03:00,UTC,0,,-1,,,,,0,0
2011,11,10,04:00,UTC,0,,-1,,,,,0,0
2011,11,10,05:00,UTC,0,,-1,,,,,0,0
2011,11,10,06:00,UTC,-1,,5,,,,,0,0
2011,11,10,07:00,UTC,0,,63,,,,,60,0.1
2011,11,10,08:00,UTC,1,,99,,,,,60,0.2
2011,11,10,09:00,UTC,0,,161,,,,,60,0.3
2011,11,10,10:00,UTC,0,,192,,,,,60,0.3
2011,11,10,11:00,UTC,1,,170,,,,,60,0.3
2011,11,10,12:00,UTC,0,,49,,,,,0,0.1
2011,11,10,13:00,UTC,0,,52,,,,,60,0.1
2011,11,10,14:00,UTC,0,,4,,,,,0,0
2011,11,10,15:00,UTC,-1,,0,,,,,0,0
2011,11,10,16:00,UTC,-1,,0,,,,,0,0
2011,11,10,17:00,UTC,0,,0,,,,,0,0
2011,11,10,18:00,UTC,0,,0,,,,,0,0
2011,11,10,19:00,UTC,0,,0,,,,,0,0
2011,11,10,20:00,UTC,-1,,0,,,,,0,0
2011,11,10,21:00,UTC,-1,,-2,,,,,0,0
2011,11,10,22:00,UTC,-1,,-1,,,,,0,0
2011,11,10,23:00,UTC,0,,-1,,,,,0,0
2011,11,11,00:00,UTC,0,,0,,,,,0,0
2011,11,11,01:00,UTC,0,,0,,,,,0,0
2011,11,11,02:00,UTC,0,,0,,,,,0,0
2011,11,11,03:00,UTC,-1,,0,,,,,0,0
2011,11,11,04:00,UTC,0,,0,,,,,0,0
2011,11,11,05:00,UTC,0,,0,,,,,0,0
2011,11,11,06:00,UTC,0,,1,,,,,0,0
2011,11,11,07:00,UTC,0,,11,,,,,0,0
2011,11,11,08:00,UTC,0,,22,,,,,0,0.1
2011,11,11,09:00,UTC,0,,26,,,,,0,0.1
2011,11,11,10:00,UTC,0,,31,,,,,0,0.1
2011,11,11,11:00,UTC,-1,,22,,,,,0,0.1
2011,11,11,12:00,UTC,0,,15,,,,,0,0.1
2011,11,11,13:00,UTC,0,,5,,,,,0,0
2011,11,11,14:00,UTC,0,,0,,,,,0,0
2011,11,11,15:00,UTC,0,,0,,,,,0,0
2011,11,11,16:00,UTC,0,,0,,,,,0,0
2011,11,11,17:00,UTC,0,,0,,,,,0,0
2011,11,11,18:00,UTC,0,,-1,,,,,0,0
2011,11,11,19:00,UTC,0,,0,,,,,0,0
2011,11,11,20:00,UTC,0,,0,,,,,0,0
2011,11,11,21:00,UTC,0,,-1,,,,,0,0
2011,11,11,22:00,UTC,-1,,-1,,,,,0,0
2011,11,11,23:00,UTC,-1,,-1,,,,,0,0
2011,11,12,00:00,UTC,-1,,0,,,,,0,0
2011,11,12,01:00,UTC,0,,0,,,,,0,0
2011,11,12,02:00,UTC,0,,-1,,,,,0,0
2011,11,12,03:00,UTC,0,,-1,,,,,0,0
2011,11,12,04:00,UTC,-1,,-1,,,,,0,0
2011,11,12,05:00,UTC,-1,,0,,,,,0,0
2011,11,12,06:00,UTC,0,,1,,,,,0,0
2011,11,12,07:00,UTC,0,,10,,,,,0,0
2011,11,12,08:00,UTC,0,,24,,,,,0,0.1
2011,11,12,09:00,UTC,0,,31,,,,,0,0.1
2011,11,12,10:00,UTC,0,,49,,,,,0,0.1
2011,11,12,11:00,UTC,0,,63,,,,,0,0.2
2011,11,12,12:00,UTC,0,,41,,,,,0,0.1
2011,11,12,13:00,UTC,0,,15,,,,,0,0
2011,11,12,14:00,UTC,-1,,1,,,,,0,0
2011,11,12,15:00,UTC,0,,-1,,,,,0,0
2011,11,12,16:00,UTC,0,,0,,,,,0,0
2011,11,12,17:00,UTC,0,,-1,,,,,0,0
2011,11,12,18:00,UTC,0,,-1,,,,,0,0
2011,11,12,19:00,UTC,0,,0,,,,,0,0
2011,11,12,20:00,UTC,0,,0,,,,,0,0
2011,11,12,21:00,UTC,0,,0,,,,,0,0
2011,11,12,22:00,UTC,0,,1,,,,,0,0
2011,11,12,23:00,UTC,0,,0,,,,,0,0
2011,11,13,00:00,UTC,-1,,0,,,,,0,0
2011,11,13,01:00,UTC,0,,0,,,,,0,0
2011,11,13,02:00,UTC,-1,,0,,,,,0,0
2011,11,13,03:00,UTC,-1,,0,,,,,0,0
2011,11,13,04:00,UTC,0,,0,,,,,0,0
2011,11,13,05:00,UTC,0,,0,,,,,0,0
2011,11,13,06:00,UTC,-1,,0,,,,,0,0
2011,11,13,07:00,UTC,0,,7,,,,,0,0
2011,11,13,08:00,UTC,0,,34,,,,,0,0.1
2011,11,13,09:00,UTC,0,,58,,,,,0,0.1
2011,11,13,10:00,UTC,0,,36,,,,,0,0.1
2011,11,13,11:00,UTC,0,,19,,,,,0,0.1
2011,11,13,12:00,UTC,0,,34,,,,,0,0.1
2011,11,13,13:00,UTC,0,,21,,,,,0,0
2011,11,13,14:00,UTC,0,,2,,,,,0,0
2011,11,13,15:00,UTC,0,,0,,,,,0,0
2011,11,13,16:00,UTC,-1,,-1,,,,,0,0
2011,11,13,17:00,UTC,0,,0,,,,,0,0
2011,11,13,18:00,UTC,0,,0,,,,,0,0
2011,11,13,19:00,UTC,-1,,0,,,,,0,0
2011,11,13,20:00,UTC,0,,0,,,,,0,0
2011,11,13,21:00,UTC,0,,0,,,,,0,0
2011,11,13,22:00,UTC,0,,-1,,,,,0,0
2011,11,13,23:00,UTC,-1,,0,,,,,0,0
2011,11,14,00:00,UTC,0,,0,,,,,0,0
2011,11,14,01:00,UTC,-1,,0,,,,,0,0
2011,11,14,02:00,UTC,-1,,-1,,,,,0,0
2011,11,14,03:00,UTC,-1,,-2,,,,,0,0
2011,11,14,04:00,UTC,-1,,-2,,,,,0,0
2011,11,14,05:00,UTC,-1,,-1,,,,,0,0
2011,11,14,06:00,UTC,-1,,0,,,,,0,0
2011,11,14,07:00,UTC,0,,38,,,,,60,0
2011,11,14,08:00,UTC,0,,96,,,,,60,0.1
2011,11,14,09:00,UTC,0,,104,,,,,0,0.2
2011,11,14,10:00,UTC,0,,125,,,,,0,0.2
2011,11,14,11:00,UTC,0,,83,,,,,0,0.2
2011,11,14,12:00,UTC,0,,66,,,,,0,0.1
2011,11,14,13:00,UTC,-1,,25,,,,,0,0
2011,11,14,14:00,UTC,0,,0,,,,,0,0
2011,11,14,15:00,UTC,-1,,-2,,,,,0,0
2011,11,14,16:00,UTC,-1,,-2,,,,,0,0
2011,11,14,17:00,UTC,-1,,-2,,,,,0,0
2011,11,14,18:00,UTC,-1,,-2,,,,,0,0
2011,11,14,19:00,UTC,-1,,-2,,,,,0,0
2011,11,14,20:00,UTC,0,,-2,,,,,0,0
2011,11,14,21:00,UTC,-1,,-2,,,,,0,0
2011,11,14,22:00,UTC,0,,-1,,,,,0,0
2011,11,14,23:00,UTC,0,,-2,,,,,0,0
2011,11,15,00:00,UTC,-1,,-2,,,,,0,0
2011,11,15,01:00,UTC,0,,-1,,,,,0,0
2011,11,15,02:00,UTC,-1,,-2,,,,,0,0
2011,11,15,03:00,UTC,0,,0,,,,,0,0
2011,11,15,04:00,UTC,0,,-1,,,,,0,0
2011,11,15,05:00,UTC,0,,-1,,,,,0,0
2011,11,15,06:00,UTC,0,,0,,,,,0,0
2011,11,15,07:00,UTC,0,,36,,,,,60,0
2011,11,15,08:00,UTC,1,,99,,,,,60,0.1
2011,11,15,09:00,UTC,1,,147,,,,,60,0.2
2011,11,15,10:00,UTC,1,,171,,,,,60,0.3
2011,11,15,11:00,UTC,0,,97,,,,,0,0.2
2011,11,15,12:00,UTC,0,,95,,,,,60,0.1
2011,11,15,13:00,UTC,0,,40,,,,,60,0.1
2011,11,15,14:00,UTC,0,,2,,,,,0,0
2011,11,15,15:00,UTC,-1,,-1,,,,,0,0
2011,11,15,16:00,UTC,-1,,-2,,,,,0,0
2011,11,15,17:00,UTC,-1,,-2,,,,,0,0
2011,11,15,18:00,UTC,0,,-1,,,,,0,0
2011,11,15,19:00,UTC,-1,,-2,,,,,0,0
2011,11,15,20:00,UTC,-1,,-2,,,,,0,0
2011,11,15,21:00,UTC,0,,-2,,,,,0,0
2011,11,15,22:00,UTC,0,,-1,,,,,0,0
2011,11,15,23:00,UTC,0,,-1,,,,,0,0
2011,11,16,00:00,UTC,-1,,-1,,,,,0,0
2011,11,16,01:00,UTC,0,,-1,,,,,0,0
2011,11,16,02:00,UTC,0,,-1,,,,,0,0
2011,11,16,03:00,UTC,0,,-1,,,,,0,0
2011,11,16,04:00,UTC,0,,-1,,,,,0,0
2011,11,16,05:00,UTC,0,,0,,,,,0,0
2011,11,16,06:00,UTC,0,,1,,,,,0,0
2011,11,16,07:00,UTC,0,,28,,,,,0,0
2011,11,16,08:00,UTC,0,,42,,,,,0,0.1
2011,11,16,09:00,UTC,0,,49,,,,,0,0.1
2011,11,16,10:00,UTC,0,,139,,,,,30,0.2
2011,11,16,11:00,UTC,0,,79,,,,,0,0.2
2011,11,16,12:00,UTC,0,,76,,,,,60,0.1
2011,11,16,13:00,UTC,0,,18,,,,,0,0
2011,11,16,14:00,UTC,-1,,1,,,,,0,0
2011,11,16,15:00,UTC,-1,,-2,,,,,0,0
2011,11,16,16:00,UTC,-1,,-2,,,,,0,0
2011,11,16,17:00,UTC,-1,,-1,,,,,0,0
2011,11,16,18:00,UTC,-1,,-2,,,,,0,0
2011,11,16,19:00,UTC,-1,,-2,,,,,0,0
2011,11,16,20:00,UTC,0,,-1,,,,,0,0
2011,11,16,21:00,UTC,-1,,0,,,,,0,0
2011,11,16,22:00,UTC,0,,0,,,,,0,0
2011,11,16,23:00,UTC,0,,0,,,,,0,0
2011,11,17,00:00,UTC,0,,0,,,,,0,0
2011,11,17,01:00,UTC,0,,0,,,,,0,0
2011,11,17,02:00,UTC,0,,0,,,,,0,0
2011,11,17,03:00,UTC,0,,0,,,,,0,0
2011,11,17,04:00,UTC,0,,0,,,,,0,0
2011,11,17,05:00,UTC,-1,,0,,,,,0,0
2011,11,17,06:00,UTC,-1,,0,,,,,0,0
2011,11,17,07:00,UTC,-1,,8,,,,,0,0
2011,11,17,08:00,UTC,-1,,28,,,,,0,0
2011,11,17,09:00,UTC,0,,21,,,,,0,0.1
2011,11,17,10:00,UTC,0,,36,,,,,0,0.1
2011,11,17,11:00,UTC,0,,10,,,,,0,0.1
2011,11,17,12:00,UTC,-1,,16,,,,,0,0
2011,11,17,13:00,UTC,0,,9,,,,,0,0
2011,11,17,14:00,UTC,0,,1,,,,,0,0
2011,11,17,15:00,UTC,-1,,-1,,,,,0,0
2011,11,17,16:00,UTC,0,,-1,,,,,0,0
2011,11,17,17:00,UTC,0,,0,,,,,0,0
2011,11,17,18:00,UTC,-1,,0,,,,,0,0
2011,11,17,19:00,UTC,0,,0,,,,,0,0
2011,11,17,20:00,UTC,0,,0,,,,,0,0
2011,11,17,21:00,UTC,-1,,-1,,,,,0,0
2011,11,17,22:00,UTC,-1,,0,,,,,0,0
2011,11,17,23:00,UTC,0,,0,,,,,0,0
2011,11,18,00:00,UTC,0,,0,,,,,0,0
2011,11,18,01:00,UTC,0,,0,,,,,0,0
2011,11,18,02:00,UTC,-1,,-1,,,,,0,0
2011,11,18,03:00,UTC,0,,0,,,,,0,0
2011,11,18,04:00,UTC,0,,0,,,,,0,0
2011,11,18,05:00,UTC,-1,,-1,,,,,0,0
2011,11,18,06:00,UTC,0,,0,,,,,0,0
2011,11,18,07:00,UTC,0,,8,,,,,0,0
2011,11,18,08:00,UTC,-1,,22,,,,,0,0
2011,11,18,09:00,UTC,0,,39,,,,,0,0.1
2011,11,18,10:00,UTC,0,,41,,,,,0,0.1
2011,11,18,11:00,UTC,0,,33,,,,,0,0.1
2011,11,18,12:00,UTC,-1,,30,,,,,0,0.1
2011,11,18,13:00,UTC,-1,,5,,,,,0,0
2011,11,18,14:00,UTC,0,,0,,,,,0,0
2011,11,18,15:00,UTC,0,,0,,,,,0,0
2011,11,18,16:00,UTC,0,,0,,,,,0,0
2011,11,18,17:00,UTC,0,,0,,,,,0,0
2011,11,18,18:00,UTC,0,,0,,,,,0,0
2011,11,18,19:00,UTC,0,,0,,,,,0,0
2011,11,18,20:00,UTC,0,,-1,,,,,0,0
2011,11,18,21:00,UTC,0,,0,,,,,0,0
2011,11,18,22:00,UTC,0,,0,,,,,0,0
2011,11,18,23:00,UTC,-1,,0,,,,,0,0
2011,11,19,00:00,UTC,0,,0,,,,,0,0
2011,11,19,01:00,UTC,-1,,0,,,,,0,0
2011,11,19,02:00,UTC,0,,0,,,,,0,0
2011,11,19,03:00,UTC,0,,0,,,,,0,0
2011,11,19,04:00,UTC,0,,-1,,,,,0,0
2011,11,19,05:00,UTC,-1,,-1,,,,,0,0
2011,11,19,06:00,UTC,0,,0,,,,,0,0
2011,11,19,07:00,UTC,0,,13,,,,,0,0
2011,11,19,08:00,UTC,0,,35,,,,,0,0.1
2011,11,19,09:00,UTC,0,,52,,,,,0,0.1
2011,11,19,10:00,UTC,-1,,59,,,,,0,0.1
2011,11,19,11:00,UTC,0,,74,,,,,0,0.1
2011,11,19,12:00,UTC,0,,16,,,,,0,0.1
2011,11,19,13:00,UTC,0,,6,,,,,0,0
2011,11,19,14:00,UTC,-1,,0,,,,,0,0
2011,11,19,15:00,UTC,-1,,-1,,,,,0,0
2011,11,19,16:00,UTC,0,,0,,,,,0,0
2011,11,19,17:00,UTC,-1,,-2,,,,,0,0
2011,11,19,18:00,UTC,-1,,-2,,,,,0,0
2011,11,19,19:00,UTC,0,,-2,,,,,0,0
2011,11,19,20:00,UTC,0,,-1,,,,,0,0
2011,11,19,21:00,UTC,0,,-1,,,,,0,0
2011,11,19,22:00,UTC,-1,,-2,,,,,0,0
2011,11,19,23:00,UTC,-1,,-1,,,,,0,0
2011,11,20,00:00,UTC,0,,-1,,,,,0,0
2011,11,20,01:00,UTC,-1,,-2,,,,,0,0
2011,11,20,02:00,UTC,0,,-1,,,,,0,0
2011,11,20,03:00,UTC,-1,,-2,,,,,0,0
2011,11,20,04:00,UTC,0,,-2,,,,,0,0
2011,11,20,05:00,UTC,0,,-2,,,,,0,0
2011,11,20,06:00,UTC,-1,,-1,,,,,0,0
2011,11,20,07:00,UTC,0,,24,,,,,60,0
2011,11,20,08:00,UTC,0,,81,,,,,60,0.1
2011,11,20,09:00,UTC,0,,124,,,,,60,0.2
2011,11,20,10:00,UTC,1,,148,,,,,60,0.2
2011,11,20,11:00,UTC,0,,131,,,,,60,0.2
2011,11,20,12:00,UTC,0,,82,,,,,60,0.1
2011,11,20,13:00,UTC,0,,18,,,,,0,0
2011,11,20,14:00,UTC,-1,,-1,,,,,0,0
2011,11,20,15:00,UTC,0,,-1,,,,,0,0
2011,11,20,16:00,UTC,-1,,-2,,,,,0,0
2011,11,20,17:00,UTC,-1,,-2,,,,,0,0
2011,11,20,18:00,UTC,0,,-1,,,,,0,0
2011,11,20,19:00,UTC,-1,,-2,,,,,0,0
2011,11,20,20:00,UTC,0,,-1,,,,,0,0
2011,11,20,21:00,UTC,-1,,-2,,,,,0,0
2011,11,20,22:00,UTC,0,,-1,,,,,0,0
2011,11,20,23:00,UTC,-1,,-1,,,,,0,0
2011,11,21,00:00,UTC,-1,,-1,,,,,0,0
2011,11,21,01:00,UTC,0,,-1,,,,,0,0
2011,11,21,02:00,UTC,0,,0,,,,,0,0
2011,11,21,03:00,UTC,0,,0,,,,,0,0
2011,11,21,04:00,UTC,0,,-1,,,,,0,0
2011,11,21,05:00,UTC,0,,-1,,,,,0,0
2011,11,21,06:00,UTC,-1,,-1,,,,,0,0
2011,11,21,07:00,UTC,0,,6,,,,,0,0
2011,11,21,08:00,UTC,-1,,5,,,,,0,0
2011,11,21,09:00,UTC,0,,27,,,,,0,0.1
2011,11,21,10:00,UTC,0,,20,,,,,0,0.1
2011,11,21,11:00,UTC,0,,27,,,,,0,0.1
2011,11,21,12:00,UTC,0,,42,,,,,0,0.1
2011,11,21,13:00,UTC,0,,11,,,,,0,0
2011,11,21,14:00,UTC,0,,0,,,,,0,0
2011,11,21,15:00,UTC,-1,,0,,,,,0,0
2011,11,21,16:00,UTC,-1,,0,,,,,0,0
2011,11,21,17:00,UTC,0,,0,,,,,0,0
2011,11,21,18:00,UTC,0,,0,,,,,0,0
2011,11,21,19:00,UTC,0,,0,,,,,0,0
2011,11,21,20:00,UTC,-1,,-1,,,,,0,0
2011,11,21,21:00,UTC,0,,0,,,,,0,0
2011,11,21,22:00,UTC,0,,-1,,,,,0,0
2011,11,21,23:00,UTC,0,,0,,,,,0,0
2011,11,22,00:00,UTC,-1,,-1,,,,,0,0
2011,11,22,01:00,UTC,0,,0,,,,,0,0
2011,11,22,02:00,UTC,0,,0,,,,,0,0
2011,11,22,03:00,UTC,0,,0,,,,,0,0
2011,11,22,04:00,UTC,0,,0,,,,,0,0
2011,11,22,05:00,UTC,0,,0,,,,,0,0
2011,11,22,06:00,UTC,0,,0,,,,,0,0
2011,11,22,07:00,UTC,0,,8,,,,,0,0
2011,11,22,08:00,UTC,0,,18,,,,,0,0
2011,11,22,09:00,UTC,0,,44,,,,,0,0.2
2011,11,22,10:00,UTC,0,,62,,,,,0,0.2
2011,11,22,11:00,UTC,0,,35,,,,,0,0.1
